5669356;427850819;427850863;
5669356;427850863;427850864;
5669356;427850864;427850865;
5669356;427850865;427850866;
5669356;427850866;427850867;
5669356;427850867;593984752;
5669373;595703269;2058919582;
5669373;2058919582;2058919581;
5669373;2058919581;2058919580;
5669373;2058919580;2058919579;
5669373;2058919579;432760503;
5669373;432760503;2058919578;
5669373;2058919578;2058919577;
5669373;2058919577;2058919576;
5669373;2058919576;2058919574;
5669373;2058919574;432760501;
5669373;432760501;2058919573;
5669373;2058919573;598705277;
5669373;598705277;4298971351;
5669373;4298971351;432760500;
5669373;432760500;2058919570;
5669373;2058919570;2058919569;
5669373;2058919569;2058919568;
5669373;2058919568;2058919567;
5669373;2058919567;598370518;
5669373;598370518;42425127;
5669386;42425169;2837768961;
5669386;2837768961;62912068;
5669386;62912068;62912067;
5669386;62912067;1329122503;
5669386;1329122503;62912066;
5669386;62912066;42425945;
5669386;42425945;1329122342;
5669386;1329122342;42425211;
5669386;42425211;62912065;
5669386;62912065;42425208;
5669386;42425208;62912064;
5669386;62912064;1329122352;
5669386;1329122352;42425188;
5669386;42425188;42425914;
5669386;42425914;1329122414;
5669386;1329122414;62911104;
5669386;62911104;62912061;
5669386;62912061;1329122336;
5669386;1329122336;42425169;
5669423;42458435;2029349906;
5669423;2029349906;2029349909;
5669423;2029349909;587812760;
5669423;587812760;2029349912;
5669423;2029349912;587812763;
5669423;587812763;2029349915;
5669423;2029349915;2029349918;
5669423;2029349918;587812765;
5669423;587812765;2029349917;
5669423;2029349917;587812768;
5669423;587812768;587812578;
5669509;42426418;3785703010;
5669509;3785703010;3785703009;
5669509;3785703009;3569568707;
5669509;3569568707;3785703008;
5669509;3785703008;3785703007;
5669509;3785703007;42426420;
5669570;42426788;2885811304;
5669570;2885811304;2885811305;
5669570;2885811305;1241986544;
5669593;42426928;42426931;
5669606;42438809;3785451342;
5669606;3785451342;42427036;
5669615;42427064;4061444337;
5669615;4061444337;2141101536;
5669615;2141101536;42425812;
5669615;42425812;3569568693;
5669615;3569568693;42427070;
5669664;42427764;3976008173;
5669664;3976008173;42427762;
5669691;42427915;1989096622;
5669691;1989096622;1989096620;
5669691;1989096620;248709622;
5669691;248709622;1989096616;
5669691;1989096616;1989096613;
5669709;42424672;4918486763;
5669709;4918486763;4798293323;
5669709;4798293323;4918486955;
5669709;4918486955;42427965;
5669710;42428072;42428068;
5669710;42428068;42428065;
5669710;42428065;1061531803;
5669710;1061531803;42428063;
5669710;42428063;42428061;
5669802;42429314;3392519867;
5669802;3392519867;5402554233;
5669802;5402554233;3392519868;
5669802;3392519868;42429324;
5669802;42429324;3392519871;
5669802;3392519871;5402554234;
5669802;5402554234;596776164;
5669802;596776164;42429330;
5669802;42429330;42429334;
5669841;42429680;42429682;
5669841;42429682;596776009;
5669841;596776009;42429685;
5669841;42429685;42429688;
5669841;42429688;42429690;
5669841;42429690;42429693;
5669841;42429693;42429694;
5669841;42429694;42428003;
5669879;42427970;4918486968;
5669879;4918486968;4918486093;
5669879;4918486093;42429986;
5669879;42429986;4918486925;
5669879;4918486925;589298803;
5669879;589298803;42429981;
5669881;42424427;3809536804;
5669881;3809536804;3718672442;
5669881;3718672442;4557495130;
5669881;4557495130;1061531527;
5669881;1061531527;42428598;
5669881;42428598;42429999;
5669896;589298326;42428013;
5669928;42430482;3519874721;
5669928;3519874721;3519874720;
5669928;3519874720;3519874719;
5669928;3519874719;3519874715;
5669928;3519874715;3519874712;
5669928;3519874712;2947964852;
5669928;2947964852;2947964845;
5669928;2947964845;42430485;
5669966;42430959;3786873828;
5669966;3786873828;3786873827;
5669966;3786873827;4562863353;
5669975;42430749;595269619;
5670007;42431363;1997760561;
5670007;1997760561;1997760559;
5670007;1997760559;3616582591;
5670007;3616582591;822671139;
5670029;42431649;2792783187;
5670029;2792783187;42431650;
5670029;42431650;2792783185;
5670029;2792783185;596775963;
5670029;596775963;42431652;
5670029;42431652;42431654;
5670029;42431654;42431656;
5670029;42431656;42431659;
5670029;42431659;4918486815;
5670029;4918486815;42431661;
5670029;42431661;4918486811;
5670029;4918486811;4918486931;
5670029;4918486931;42427972;
5670034;42431671;2792787019;
5670034;2792787019;42431674;
5670099;595703226;595703308;
5670099;595703308;42432421;
5670099;42432421;42432418;
5670099;42432418;42432415;
5670099;42432415;3248816550;
5670099;3248816550;42432413;
5670099;42432413;42432409;
5670099;42432409;42432405;
5670099;42432405;42432401;
5670099;42432401;42432395;
5670106;42432436;3955360022;
5670106;3955360022;3955360016;
5670106;3955360016;42432438;
5670106;42432438;3955360015;
5670106;3955360015;3955360013;
5670106;3955360013;561042200;
5670106;561042200;561042201;
5670106;561042201;3955360011;
5670106;3955360011;4493840520;
5670106;4493840520;42432444;
5670106;42432444;1731564119;
5670106;1731564119;42432451;
5670111;42432556;3269834162;
5670111;3269834162;3718672435;
5670111;3718672435;42432558;
5670114;42432580;3955372901;
5670114;3955372901;4782506033;
5670114;4782506033;805764932;
5670114;805764932;4799735130;
5670114;4799735130;3855009864;
5670114;3855009864;3971196621;
5670114;3971196621;42430356;
5670124;42432693;3942050711;
5670124;3942050711;2176936521;
5670124;2176936521;42430344;
5670139;42432818;42432825;
5670169;42433256;42431104;
5670169;42431104;42428720;
5670169;42428720;2542108141;
5670169;2542108141;1061531727;
5670169;1061531727;42433252;
5670184;42430491;3785522925;
5670184;3785522925;3785522924;
5670184;3785522924;371212048;
5670184;371212048;3785522923;
5670184;3785522923;371212085;
5670184;371212085;42433363;
5670184;42433363;3785522922;
5670184;3785522922;42433366;
5670184;42433366;42433370;
5670184;42433370;42433373;
5670184;42433373;3785522927;
5670184;3785522927;3785522928;
5670184;3785522928;3785522929;
5670184;3785522929;3785522931;
5670184;3785522931;42433376;
5670186;589929444;589929455;
5670186;589929455;589929456;
5670186;589929456;589929457;
5670186;589929457;371214565;
5670186;371214565;42450569;
5670186;42450569;42450566;
5670186;42450566;42450563;
5670186;42450563;42433447;
5670186;42433447;3785532363;
5670186;3785532363;371207272;
5670186;371207272;371207271;
5670186;371207271;371207270;
5670186;371207270;3785532364;
5670186;3785532364;42433422;
5670192;42428661;1061531818;
5670192;1061531818;42433567;
5670192;42433567;42433565;
5670197;427842142;42433625;
5670197;42433625;2351527466;
5670197;2351527466;42433620;
5670221;4347534768;4347535691;
5670221;4347535691;3377461282;
5670221;3377461282;1283225008;
5670221;1283225008;1283225237;
5670221;1283225237;1071832216;
5670221;1071832216;1283225114;
5670221;1283225114;1071832218;
5670221;1071832218;1283225181;
5670221;1283225181;2216963392;
5670221;2216963392;4263273698;
5670221;4263273698;4263273701;
5670221;4263273701;2216963432;
5670221;2216963432;1071832234;
5670221;1071832234;2216963498;
5670221;2216963498;42433876;
5670221;42433876;2216963516;
5670225;42434072;3944708043;
5670225;3944708043;3944708040;
5670225;3944708040;42434074;
5670234;42434156;3718670421;
5670234;3718670421;42434158;
5670234;42434158;42434160;
5670234;42434160;1061531637;
5670236;42434179;42434175;
5670236;42434175;3590689290;
5670236;3590689290;42434172;
5670253;4347534767;4347534780;
5670253;4347534780;42430394;
5670261;42434377;596776325;
5670261;596776325;42434382;
5670261;42434382;5481998070;
5670261;5481998070;42434384;
5670261;42434384;42434385;
5670261;42434385;42434386;
5670261;42434386;42434389;
5670261;42434389;5481998059;
5670261;5481998059;42426804;
5670275;427841071;3788348149;
5670275;3788348149;3788348147;
5670275;3788348147;1701844762;
5670275;1701844762;61274117;
5670275;61274117;3788348146;
5670275;3788348146;427841064;
5670275;427841064;427841065;
5670275;427841065;427841066;
5670275;427841066;3788348145;
5670275;3788348145;3788348144;
5670275;3788348144;3788348143;
5670275;3788348143;61274116;
5670275;61274116;42434465;
5670308;42434898;42434895;
5670308;42434895;42434894;
5670308;42434894;596775825;
5670310;42434904;4969067232;
5670310;4969067232;5481897028;
5670310;5481897028;5481897029;
5670310;5481897029;4969067237;
5670310;4969067237;42434905;
5670311;42434910;5482216765;
5670311;5482216765;42434912;
5670348;4347550065;1825841752;
5670348;1825841752;1825841712;
5670348;1825841712;1825841705;
5670348;1825841705;1825841690;
5670348;1825841690;1825841725;
5670348;1825841725;1792549686;
5670348;1792549686;1695371049;
5670348;1695371049;4347550054;
5670348;4347550054;42421969;
5670348;42421969;42435250;
5670354;42435403;42435400;
5670354;42435400;4980851590;
5670354;4980851590;4207962275;
5670354;4207962275;4585289965;
5670354;4585289965;4983782409;
5670354;4983782409;42435396;
5670354;42435396;4983782408;
5670354;4983782408;42435395;
5670354;42435395;42435392;
5670354;42435392;596776534;
5670354;596776534;42435388;
5670354;42435388;5481978561;
5670354;5481978561;5481978557;
5670354;5481978557;42435387;
5670370;42435497;2238282386;
5670370;2238282386;2238282275;
5670370;2238282275;42435499;
5670458;42427965;4918486094;
5670458;4918486094;5119773922;
5670458;5119773922;3342322003;
5670458;3342322003;5119773933;
5670458;5119773933;4918486946;
5670458;4918486946;42436531;
5670458;42436531;4918486950;
5670458;4918486950;4918486778;
5670458;4918486778;593300940;
5670459;42436556;42428045;
5670459;42428045;42436551;
5670468;42436619;42436624;
5670468;42436624;3519874748;
5670468;3519874748;5481998021;
5670468;5481998021;3519874746;
5670468;3519874746;2947964866;
5670468;2947964866;2947964862;
5670468;2947964862;42436627;
5670468;42436627;2947964864;
5670468;2947964864;42436630;
5670470;42436637;42436640;
5670470;42436640;596776349;
5670470;596776349;42436641;
5670470;42436641;5481998071;
5670470;5481998071;5481998075;
5670470;5481998075;5481998074;
5670470;5481998074;42436644;
5670470;42436644;5481998078;
5670470;5481998078;5481998085;
5670470;5481998085;5481998081;
5670470;5481998081;42436647;
5670472;42436651;5481998039;
5670472;5481998039;5481998046;
5670472;5481998046;42436653;
5670481;42436719;5426969134;
5670481;5426969134;3884863030;
5670481;3884863030;1733612446;
5670481;1733612446;42436717;
5670481;42436717;371020002;
5670481;371020002;371021317;
5670481;371021317;3884863033;
5670481;3884863033;42436716;
5670507;42436911;42436913;
5670507;42436913;596776078;
5670507;596776078;42436914;
5670507;42436914;42436917;
5670507;42436917;42436919;
5670507;42436919;42436921;
5670507;42436921;42436922;
5670507;42436922;42428016;
5670519;42437005;42431094;
5670519;42431094;42436999;
5670519;42436999;42428709;
5670519;42428709;2542108164;
5670519;2542108164;1061531847;
5670519;1061531847;42436990;
5670519;42436990;42436985;
5670519;42436985;3718670414;
5670519;3718670414;3114292143;
5670519;3114292143;3114292145;
5670519;3114292145;3114292144;
5670519;3114292144;42435323;
5670526;42437058;42431057;
5670526;42431057;42428689;
5670526;42428689;2542108160;
5670526;2542108160;1061531682;
5670526;1061531682;42437052;
5670553;42437300;42437305;
5670553;42437305;1061531550;
5670553;1061531550;42428663;
5670553;42428663;42431030;
5670553;42431030;42437312;
5670566;42435272;3718672437;
5670566;3718672437;42437384;
5670566;42437384;5115907029;
5670566;5115907029;1996323622;
5670572;42427985;42437451;
5670572;42437451;3382963008;
5670572;3382963008;42437445;
5670572;42437445;42437436;
5670572;42437436;42437433;
5670572;42437433;3278932320;
5670572;3278932320;42437428;
5670572;42437428;596775973;
5670572;596775973;2792787015;
5670572;2792787015;42437425;
5670572;42437425;2792787011;
5670572;2792787011;42437423;
5670627;42437845;42437841;
5670640;42435337;42437916;
5670640;42437916;3718670407;
5670640;3718670407;42437917;
5670640;42437917;42437918;
5670640;42437918;1061531575;
5670640;1061531575;2541754764;
5670640;2541754764;42428751;
5670640;42428751;42431118;
5670640;42431118;42437920;
5670659;42438052;42431044;
5670659;42431044;42428682;
5670659;42428682;2542108147;
5670659;2542108147;1061531810;
5670659;1061531810;42438045;
5670659;42438045;42438043;
5670694;595245925;595250989;
5670694;595250989;595245859;
5670694;595245859;42438300;
5670707;42438485;3341915091;
5670707;3341915091;42438487;
5670707;42438487;596776083;
5670707;596776083;42438490;
5670707;42438490;5375821999;
5670707;5375821999;42438498;
5670707;42438498;42438503;
5670707;42438503;42438506;
5670707;42438506;42438509;
5670707;42438509;42428022;
5670733;596799891;3785448865;
5670733;3785448865;2868745711;
5670733;2868745711;2868745710;
5670733;2868745710;2868745709;
5670733;2868745709;2868745708;
5670733;2868745708;2868745707;
5670733;2868745707;2868745706;
5670733;2868745706;2868745705;
5670733;2868745705;3785448866;
5670733;3785448866;3785448867;
5670733;3785448867;3785448868;
5670733;3785448868;3785448869;
5670733;3785448869;42427036;
5670734;42438819;5117745451;
5670734;5117745451;42437841;
5670734;42437841;42438825;
5670734;42438825;42438832;
5670738;42424225;3916376283;
5670738;3916376283;3916376281;
5670738;3916376281;3718672431;
5670738;3718672431;42438859;
5670740;370924677;3505942414;
5670740;3505942414;370924689;
5670747;42438953;42438949;
5670747;42438949;42438947;
5670748;42438963;5481897031;
5670748;5481897031;3982139315;
5670748;3982139315;42438961;
5670749;42438973;2947964854;
5670749;2947964854;42438971;
5670795;42429346;42439384;
5670797;42439389;3341858523;
5670797;3341858523;3341917065;
5670797;3341917065;42439392;
5670797;42439392;3341917066;
5670797;3341917066;3341912573;
5670797;3341912573;596776127;
5670797;596776127;42439395;
5670797;42439395;3341912575;
5670797;3341912575;42439399;
5670797;42439399;42439403;
5670797;42439403;42439406;
5670797;42439406;42439409;
5670797;42439409;42428027;
5670797;42428027;42439416;
5670803;42437654;5235625475;
5670803;5235625475;4461990857;
5670818;42439553;42439556;
5670818;42439556;596788016;
5670818;596788016;42439557;
5670818;42439557;42439559;
5670818;42439559;42439561;
5670818;42439561;42439563;
5670818;42439563;42439567;
5670818;42439567;42428012;
5670867;42430358;3971196626;
5670867;3971196626;4782442668;
5670867;4782442668;3855009862;
5670867;3855009862;4549080329;
5670867;4549080329;805764974;
5670867;805764974;3977886225;
5670867;3977886225;42440153;
5670873;4347534768;4347535693;
5670873;4347535693;4347534778;
5670873;4347534778;3377461259;
5670873;3377461259;1283225262;
5670873;1283225262;4347534770;
5670873;4347534770;4347534767;
5670874;42440313;3377461262;
5670874;3377461262;3377461261;
5670874;3377461261;4347534767;
5670883;42440397;3278932312;
5670883;3278932312;1834852948;
5670891;42440476;42440472;
5670899;42440565;371020193;
5670899;371020193;371021314;
5670899;371021314;371021316;
5670899;371021316;2902396741;
5670899;2902396741;3142994751;
5670899;3142994751;42436716;
5670938;42440934;42440935;
5670971;595314125;42441526;
5670971;42441526;2029349815;
5670971;2029349815;2029349817;
5670971;2029349817;2029349818;
5670971;2029349818;2029349820;
5670971;2029349820;2029349823;
5670971;2029349823;42441521;
5670971;42441521;2029349835;
5670971;2029349835;2029349841;
5670971;2029349841;2029349847;
5670971;2029349847;42437005;
5670971;42437005;2029349856;
5670971;2029349856;1584624218;
5670971;1584624218;1584624215;
5670971;1584624215;2029349871;
5670971;2029349871;2029349876;
5670971;2029349876;2029349903;
5670971;2029349903;2029349908;
5670996;595314125;2029349814;
5670996;2029349814;42441529;
5670996;42441529;595314126;
5670996;595314126;42441841;
5670996;42441841;42441845;
5670996;42441845;2029349821;
5670996;2029349821;42441849;
5670996;42441849;42441853;
5670996;42441853;42441856;
5670996;42441856;42441860;
5670996;42441860;2029349844;
5670996;2029349844;42441864;
5670996;42441864;42441867;
5670996;42441867;42441870;
5670996;42441870;42441872;
5670996;42441872;42441875;
5670996;42441875;2029349869;
5670996;2029349869;42425348;
5671014;42431413;248709595;
5671014;248709595;4331118560;
5671014;4331118560;247224238;
5671014;247224238;42442172;
5671014;42442172;4331118557;
5671014;4331118557;247224239;
5671014;247224239;4331118559;
5671014;4331118559;247224240;
5671014;247224240;2059303909;
5671014;2059303909;2059303900;
5671014;2059303900;2059303889;
5671014;2059303889;2059303879;
5671014;2059303879;4257949516;
5671014;4257949516;2059303872;
5671014;2059303872;42442175;
5671015;4332457585;4332457588;
5671015;4332457588;1203806179;
5671015;1203806179;1203806342;
5671015;1203806342;1203806308;
5671015;1203806308;4302965041;
5671015;4302965041;4332468831;
5671015;4332468831;1203806320;
5671056;42440935;1241742743;
5671056;1241742743;2710204291;
5671056;2710204291;42421982;
5671056;42421982;4081416473;
5671056;4081416473;432736824;
5671056;432736824;42442410;
5671056;42442410;42442415;
5671056;42442415;3690549743;
5671056;3690549743;42439464;
5671056;42439464;42429999;
5671056;42429999;42442417;
5671056;42442417;3377383055;
5671056;3377383055;1733614298;
5671056;1733614298;3377383057;
5671056;3377383057;5115916411;
5671056;5115916411;42442422;
5671056;42442422;5115916420;
5671056;5115916420;5115907023;
5671056;5115907023;4600226466;
5671089;42443264;2059119482;
5671089;2059119482;2059119488;
5671089;2059119488;2059119493;
5671089;2059119493;2059119498;
5671089;2059119498;42443263;
5671090;42443263;2059119491;
5671090;2059119491;2059119490;
5671090;2059119490;2059119487;
5671090;2059119487;2059119485;
5671090;2059119485;42424842;
5671090;42424842;2059119483;
5671090;2059119483;2059119480;
5671090;2059119480;2059119479;
5671090;2059119479;2059119477;
5671090;2059119477;595703328;
5671090;595703328;595703329;
5671090;595703329;2059119475;
5671090;2059119475;2059119474;
5671090;2059119474;2059119473;
5671090;2059119473;2059119472;
5671090;2059119472;2059119471;
5671090;2059119471;2059119469;
5671090;2059119469;2059119468;
5671090;2059119468;595703330;
5671090;595703330;42443268;
5671092;42431293;595704145;
5671092;595704145;42425232;
5671093;4205805390;3248774424;
5671093;3248774424;3718672427;
5671093;3718672427;42443280;
5671106;42441526;42431078;
5671106;42431078;42428701;
5671106;42428701;2542108162;
5671106;2542108162;1061531736;
5671106;1061531736;42442502;
5671106;42442502;42443363;
5671106;42443363;3718670416;
5671106;3718670416;42435317;
5671115;62915516;3874681649;
5671115;3874681649;42430694;
5671115;42430694;593921849;
5671115;593921849;42443534;
5671115;42443534;42443532;
5671115;42443532;2351532361;
5671115;2351532361;42435680;
5671117;62915509;3874681640;
5671117;3874681640;42430680;
5671129;42431544;42443612;
5671134;42425232;2144945006;
5671134;2144945006;3874617034;
5671134;3874617034;42443649;
5671134;42443649;3602667620;
5671134;3602667620;2144945007;
5671134;2144945007;3874617033;
5671134;3874617033;3602667619;
5671134;3602667619;2144945008;
5671134;2144945008;3718670411;
5671134;3718670411;42443388;
5671134;42443388;1852323272;
5671134;1852323272;42442542;
5671134;42442542;1061531504;
5671160;42443804;3919341660;
5671160;3919341660;3639382769;
5671181;4207937591;3769557281;
5671181;3769557281;42430314;
5671192;42444055;3670418752;
5671192;3670418752;3569749123;
5671192;3569749123;3829871477;
5671192;3829871477;42442947;
5671192;42442947;4207915681;
5671220;4215936660;3718670422;
5671220;3718670422;42443353;
5671222;42444485;42444487;
5671222;42444487;596776173;
5671222;596776173;42444491;
5671222;42444491;42444495;
5671222;42444495;42444500;
5671222;42444500;5401363739;
5671222;5401363739;5401365122;
5671222;5401365122;5399637662;
5671222;5399637662;42443052;
5671248;42444809;5306313709;
5671248;5306313709;5306313695;
5671248;5306313695;42444810;
5671248;42444810;596776156;
5671248;596776156;42444812;
5671248;42444812;42444814;
5671248;42444814;42444817;
5671248;42444817;5163237441;
5671248;5163237441;42443044;
5671276;42445027;3463815150;
5671276;3463815150;3463815149;
5671276;3463815149;42445025;
5671276;42445025;3463815147;
5671276;3463815147;3463813446;
5671276;3463813446;42440163;
5671276;42440163;3463813445;
5671276;3463813445;3463813444;
5671276;3463813444;42432594;
5671276;42432594;3463813443;
5671276;3463813443;42443532;
5671276;42443532;42445020;
5671276;42445020;4207957614;
5671288;42430394;1283225261;
5671288;1283225261;73787726;
5671288;73787726;2216963378;
5671288;2216963378;2216963381;
5671288;2216963381;73787724;
5671288;73787724;73787723;
5671288;73787723;2216963391;
5671288;2216963391;73787722;
5671288;73787722;1283225267;
5671288;1283225267;42445149;
5671288;42445149;2216963458;
5671288;2216963458;1492283427;
5671288;1492283427;2216963462;
5671288;2216963462;73787718;
5671288;73787718;1492283428;
5671288;1492283428;42442142;
5671300;42427030;4562897759;
5671302;42445256;5481897035;
5671302;5481897035;3982139320;
5671302;3982139320;596776231;
5671319;42435295;3718672433;
5671319;3718672433;42443344;
5671335;42445598;248709626;
5671357;42445731;5306314451;
5671357;5306314451;1773606883;
5671357;1773606883;4390088265;
5671357;4390088265;5306314434;
5671357;5306314434;42445733;
5671357;42445733;5306314430;
5671357;5306314430;596776103;
5671357;596776103;42445736;
5671357;42445736;42445738;
5671357;42445738;42445740;
5671357;42445740;42443042;
5671357;42443042;5376251279;
5671357;5376251279;42445748;
5671357;42445748;42428043;
5671357;42428043;42445757;
5671367;42445827;5481998083;
5671367;5481998083;4970550396;
5671367;4970550396;42445823;
5671367;42445823;4970550395;
5671367;4970550395;5481998093;
5671367;5481998093;5481998099;
5671367;5481998099;42445817;
5671367;42445817;596775808;
5671368;42445840;42445843;
5671403;42435319;3718670415;
5671403;3718670415;42443366;
5671403;42443366;42442514;
5671403;42442514;1061531790;
5671403;1061531790;2542108166;
5671403;2542108166;42428705;
5671403;42428705;42431089;
5671403;42431089;42441521;
5671415;42435266;3718672440;
5671415;3718672440;42443329;
5671415;42443329;1061531608;
5671415;1061531608;42428604;
5671415;42428604;1733614299;
5671415;1733614299;3377383056;
5671415;3377383056;1733614308;
5671415;1733614308;1733614298;
5671422;42428015;3786873825;
5671422;3786873825;3786873826;
5671422;3786873826;42430959;
5671425;42430664;4207942159;
5671440;3799572065;3799564971;
5671440;3799564971;42435642;
5671440;42435642;5122601051;
5671440;5122601051;42444954;
5671444;42446721;42446723;
5671444;42446723;3099326116;
5671444;3099326116;42433161;
5671444;42433161;2141026500;
5671444;2141026500;42446728;
5671444;42446728;5481882809;
5671444;5481882809;5481882810;
5671444;5481882810;42435743;
5671475;42447237;5375679279;
5671475;5375679279;42442983;
5671475;42442983;42447235;
5671475;42447235;42447069;
5671475;42447069;42447230;
5671475;42447230;596775979;
5671475;596775979;2792787027;
5671475;2792787027;42445976;
5671475;42445976;2792787021;
5671475;2792787021;2792787020;
5671475;2792787020;42447228;
5671476;42447242;2473625936;
5671476;2473625936;2141101289;
5671476;2141101289;2473625942;
5671476;2473625942;2300353428;
5671485;42447273;42447275;
5671485;42447275;42447278;
5671485;42447278;42447281;
5671485;42447281;42447285;
5671485;42447285;42437916;
5671485;42437916;42421731;
5671492;42447412;5487036764;
5671492;5487036764;3569402101;
5671492;3569402101;1241820953;
5671540;5004570627;42441907;
5671540;42441907;42431116;
5671540;42431116;42428746;
5671540;42428746;2541754697;
5671540;2541754697;1061531496;
5671540;1061531496;42442561;
5671540;42442561;4717512347;
5671540;4717512347;42443406;
5671540;42443406;3718670408;
5671540;3718670408;42447285;
5671540;42447285;42435336;
5671558;1331391393;371206273;
5671558;371206273;42448257;
5671573;1241986499;3987890868;
5671573;3987890868;42448299;
5671573;42448299;3569402533;
5671574;42440313;3976008177;
5671574;3976008177;3976008175;
5671574;3976008175;42445950;
5671577;42448406;42440566;
5671579;42448423;5163702262;
5671579;5163702262;5163687759;
5671623;42448726;42446070;
5671623;42446070;596776177;
5671623;596776177;42448729;
5671623;42448729;42447149;
5671623;42447149;42448735;
5671623;42448735;5163244066;
5671623;5163244066;42443048;
5671628;42441668;42431009;
5671628;42431009;42428645;
5671628;42428645;1061531566;
5671628;1061531566;42442459;
5671628;42442459;42443346;
5671629;42443528;3944708053;
5671629;3944708053;4737669347;
5671629;4737669347;4737669342;
5671629;4737669342;42445926;
5671635;42448828;3785703000;
5671635;3785703000;3785702999;
5671635;3785702999;3785702998;
